2024-02-02 05:39:58,221 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/350.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:39:58,799 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/420.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:39:59,383 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/430.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:39:59,968 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/440.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:00,557 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/450.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:01,133 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/460.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:01,711 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/470.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:02,287 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/480.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:02,866 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/488.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:03,448 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/490.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:04,038 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/500.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:04,618 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/510.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:05,199 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/520.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:05,781 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/530.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:06,353 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/540.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:06,928 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/550.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:07,508 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/560.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:08,096 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/565.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:08,668 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/570.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:09,246 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/580.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:09,835 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/590.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:10,421 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/600.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:11,009 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/610.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:11,594 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/630.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:12,190 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/640.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:12,775 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/650.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:13,367 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/660.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:13,951 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/670.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:14,532 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/publications/680.bib, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:15,115 - Worker-0 - INFO - Downloaded http://plrg.ics.uci.edu/students, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:15,717 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=guoqingx, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:16,324 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=avanderh, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:16,939 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=djr, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:17,547 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=malek, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:18,146 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=lopes, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:18,767 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=jajones, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:19,369 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~jajones, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:19,941 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=trammell, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:20,564 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=const, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:21,232 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=ksquire, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:21,839 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=gtsudik, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:22,473 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=vvazirani, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:23,078 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=franz, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:23,718 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~franz, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:24,400 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/about/visit/visit_icse.php, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:24,969 - Worker-0 - INFO - Downloaded http://map125.ics.uci.edu/%7Emap125/CampusMap/main.php, status <601>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:25,543 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dean/aboutirvine.html, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:26,146 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~develop, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:26,753 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~chair/aboutirvine.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:27,333 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~chair/aboutuci.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:27,897 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~chair/aboutics.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:28,466 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~chair/faculty.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:29,047 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~gcounsel, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:29,654 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~ucounsel, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:30,240 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~chair/joining.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:30,816 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=alfchen, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:31,430 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=aburtsev, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:32,044 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=sjordan, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:32,672 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=lbic, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:33,305 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:33,905 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/ICShome.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:34,480 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/os, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:35,087 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/os/OS/OS-TOC.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:35,697 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/order.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:36,302 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/additional_exercises.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:36,903 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/Errata.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:37,515 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/Figures.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:38,128 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/solutions.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:38,724 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/Lecture_notes.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:39,321 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/index.html, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:39,903 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Ebic/os, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:40,521 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~bic/messengers, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:41,165 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Emessengr/messengersC/GCManual_Word97.htm, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:41,768 - Worker-0 - INFO - Downloaded http://pasteur.ics.uci.edu/Dienst/UI/2.0/Describe/ncstrl.uci%2fICS-TR-96-27, status <601>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:42,339 - Worker-0 - INFO - Downloaded http://pasteur.ics.uci.edu/Dienst/UI/2.0/Describe/ncstrl.uci%2fICS-TR-96-20, status <601>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:42,916 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Edjergus, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:43,476 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Edillenco, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:44,076 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/compsci161, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:44,707 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/delivery-schedule.html, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:45,275 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/readings, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:45,850 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/hw, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:46,427 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/notes, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:46,988 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/testing, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:47,562 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/recorded-lecture-errors, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:48,130 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~dillenco/zybook, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:48,712 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/ugrad/policies/index.php?policy=cheating, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:49,345 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/officehrs, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:49,978 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/faculty/area/area_network.php, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:50,630 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Ebic, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:51,253 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=nalini, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:51,882 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=jain, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:52,490 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=elzarki, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:53,130 - Worker-0 - INFO - Downloaded http://www.informatics.uci.edu/explore/faculty-profiles/judy-olson, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:53,794 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~jsolson, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:54,435 - Worker-0 - INFO - Downloaded http://www.informatics.uci.edu/explore/faculty-profiles/gary-olson, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:55,113 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~golson, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:55,726 - Worker-0 - INFO - Downloaded http://hana.ics.uci.edu/Gary_vita, status <601>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:56,326 - Worker-0 - INFO - Downloaded http://www.informatics.uci.edu/explore/faculty-profiles/james-a-jones, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:56,958 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=zhengkai, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:57,569 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=yunanc, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:58,218 - Worker-0 - INFO - Downloaded http://www.informatics.uci.edu/explore/faculty-profiles/alfred-kobsa, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:58,862 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=wmt, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:40:59,491 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=isaac, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:00,117 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~isaac, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:00,706 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Eisaac/private, status <401>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:01,268 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Eisaac/CVScherson-April2010, status <404>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:01,845 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Eschark, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:02,463 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Eisaac, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:03,065 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=klefstad, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:03,688 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=iharris, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:04,308 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=givargis, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:04,927 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=ardalan, status <200>, using cache ('styx.ics.uci.edu', 9001).
2024-02-02 05:41:05,559 - Worker-0 - INFO - Downloaded http://www.informatics.uci.edu/explore/faculty-profiles/mizuko-ito, status <200>, using cache ('styx.ics.uci.edu', 9001).
